,NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
14653,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,FARMÁCIA,120922,Farmácia,"""0916F01""",9,Saúde e bem-estar,91,Saúde,916,Farmácia,1.0,1,1,1,1.0,138.0,138.0,0.0,0.0,100.0,0.0,38.0,0.0,1507.0,1507.0,0.0,0.0,1503.0,0.0,4.0,0.0,102.0,76.0,26.0,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92.0,4.0,2.0,1.0,0.0,0.0,0.0,33.0,5.0,33.0,1.0,0.0,30.0,348.0,273.0,75.0,348.0,0.0,2.0,281.0,48.0,12.0,4.0,1.0,0.0,0.0,140.0,28.0,113.0,9.0,0.0,58.0,33.0,29.0,4.0,33.0,0.0,0.0,15.0,15.0,2.0,1.0,0.0,0.0,0.0,20.0,2.0,7.0,1.0,0.0,3.0,102.0,0.0,348.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,28.0,0.0,27.0,0.0,153.0,153.0,82.0,0.0,77.0,0.0,5.0,5.0,1.0,0.0,2.0,0.0,47.0,31.0,4.0,0.0,62.0,40.0,0.0,184.0,157.0,7.0,8.0,20.0,5.0,0.0,0.0,0.0,0.0,430.0,102.0,348.0,33.0,9.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0
14654,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,MEDICINA,121850,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1.0,1,1,1,1.0,91.0,91.0,0.0,0.0,60.0,0.0,31.0,0.0,6150.0,6150.0,0.0,0.0,4833.0,0.0,1317.0,0.0,91.0,67.0,24.0,91.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,71.0,10.0,4.0,3.0,3.0,0.0,0.0,43.0,7.0,23.0,0.0,0.0,18.0,345.0,218.0,127.0,345.0,0.0,0.0,208.0,86.0,34.0,13.0,4.0,0.0,0.0,165.0,18.0,105.0,3.0,0.0,54.0,20.0,12.0,8.0,20.0,0.0,0.0,3.0,12.0,3.0,1.0,1.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,4.0,91.0,0.0,344.0,1.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,18.0,0.0,16.0,0.0,141.0,141.0,77.0,0.0,65.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,15.0,14.0,6.0,1.0,40.0,51.0,0.0,160.0,180.0,5.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,381.0,91.0,345.0,20.0,16.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0
14655,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,NUTRIÇÃO,121852,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,"Promoção, prevenção, terapia e reabilitação",1.0,1,1,1,1.0,94.0,94.0,0.0,0.0,80.0,0.0,14.0,0.0,2134.0,2134.0,0.0,0.0,2118.0,0.0,16.0,0.0,80.0,70.0,10.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5.0,3.0,1.0,1.0,0.0,0.0,30.0,12.0,22.0,0.0,1.0,15.0,334.0,292.0,42.0,334.0,0.0,0.0,259.0,50.0,16.0,6.0,3.0,0.0,0.0,130.0,33.0,108.0,6.0,1.0,56.0,38.0,35.0,3.0,38.0,0.0,0.0,20.0,15.0,3.0,0.0,0.0,0.0,0.0,16.0,6.0,11.0,0.0,0.0,5.0,80.0,0.0,333.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,26.0,0.0,20.0,0.0,148.0,148.0,89.0,0.0,70.0,0.0,15.0,15.0,5.0,0.0,5.0,0.0,29.0,23.0,2.0,0.0,49.0,31.0,0.0,191.0,138.0,5.0,24.0,11.0,3.0,0.0,0.0,0.0,0.0,388.0,80.0,334.0,38.0,9.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0
14656,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,QUÍMICA,120924,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2.0,1,1,1,1.0,68.0,68.0,0.0,0.0,25.0,0.0,43.0,0.0,264.0,264.0,0.0,0.0,262.0,0.0,2.0,0.0,25.0,18.0,7.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,8.0,0.0,0.0,6.0,53.0,37.0,16.0,53.0,0.0,0.0,39.0,9.0,3.0,1.0,1.0,0.0,0.0,19.0,7.0,13.0,0.0,0.0,14.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,53.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,7.0,0.0,9.0,0.0,26.0,26.0,13.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,15.0,10.0,0.0,31.0,18.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,83.0,25.0,53.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
14657,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Macaé,3302403.0,0.0,1,1,1,1,586,QUÍMICA,1125889,Química,"""0531Q01""",5,"Ciências naturais, matemática e estatística",53,Ciências físicas,531,Química,1.0,1,1,1,1.0,39.0,39.0,0.0,0.0,25.0,0.0,14.0,0.0,231.0,231.0,0.0,0.0,227.0,0.0,4.0,0.0,28.0,17.0,11.0,28.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,8.0,0.0,2.0,3.0,118.0,78.0,40.0,118.0,0.0,0.0,90.0,22.0,4.0,2.0,0.0,0.0,0.0,51.0,14.0,36.0,0.0,2.0,15.0,14.0,10.0,4.0,14.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0,117.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,8.0,0.0,7.0,0.0,53.0,53.0,28.0,0.0,28.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,11.0,9.0,1.0,0.0,16.0,12.0,0.0,70.0,46.0,2.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,139.0,28.0,118.0,14.0,8.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0
16014,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - CIÊNCIAS BIOLÓGICAS,5000669,"ABI Ciências naturais, matemática e estatística","""0011A05""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,98.0,98.0,0.0,0.0,80.0,0.0,18.0,0.0,1625.0,1625.0,0.0,0.0,1543.0,0.0,82.0,0.0,92.0,56.0,36.0,92.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,87.0,3.0,1.0,0.0,0.0,0.0,0.0,44.0,7.0,21.0,0.0,0.0,20.0,194.0,118.0,76.0,194.0,0.0,1.0,181.0,9.0,3.0,0.0,0.0,0.0,0.0,80.0,20.0,53.0,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,25.0,0.0,21.0,0.0,99.0,99.0,61.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,64.0,0.0,46.0,46.0,0.0,104.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,92.0,194.0,0.0,13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
16015,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - COMUNICAÇÃO SOCIAL,5000682,"ABI Ciências sociais, comunicação e informação","""0011A03""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,263.0,164.0,99.0,0.0,240.0,0.0,23.0,0.0,4762.0,3178.0,1584.0,0.0,4626.0,0.0,136.0,0.0,256.0,151.0,105.0,161.0,95.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,239.0,11.0,2.0,1.0,0.0,0.0,0.0,100.0,29.0,61.0,0.0,2.0,64.0,373.0,217.0,156.0,243.0,130.0,3.0,341.0,18.0,7.0,3.0,0.0,1.0,0.0,144.0,45.0,98.0,1.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,373.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,74.0,0.0,60.0,0.0,195.0,195.0,119.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,55.0,216.0,0.0,128.0,128.0,0.0,202.0,170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,256.0,373.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
16016,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - FILOSOFIA,5000775,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,112.0,112.0,0.0,0.0,80.0,0.0,32.0,0.0,822.0,822.0,0.0,0.0,765.0,0.0,57.0,0.0,83.0,38.0,45.0,83.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,49.0,9.0,8.0,5.0,6.0,3.0,3.0,37.0,9.0,19.0,0.0,1.0,17.0,130.0,44.0,86.0,130.0,0.0,0.0,72.0,14.0,18.0,8.0,8.0,4.0,6.0,52.0,19.0,29.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,25.0,0.0,20.0,0.0,61.0,61.0,40.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,51.0,50.0,0.0,46.0,37.0,0.0,77.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,83.0,130.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16017,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - HISTÓRIA,5000798,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,275.0,177.0,98.0,0.0,200.0,0.0,75.0,0.0,2223.0,1096.0,1127.0,0.0,2114.0,0.0,109.0,0.0,205.0,104.0,101.0,113.0,92.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,176.0,8.0,8.0,4.0,7.0,1.0,0.0,78.0,25.0,60.0,1.0,1.0,40.0,333.0,168.0,165.0,192.0,141.0,1.0,293.0,9.0,10.0,7.0,9.0,3.0,1.0,130.0,54.0,94.0,3.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,333.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,62.0,0.0,52.0,0.0,172.0,172.0,104.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,54.0,58.0,0.0,108.0,97.0,0.0,183.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,205.0,333.0,0.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
16018,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - ARABE,5000778,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,37.0,37.0,0.0,0.0,15.0,0.0,22.0,0.0,175.0,175.0,0.0,0.0,172.0,0.0,3.0,0.0,15.0,6.0,9.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,7.0,13.0,7.0,6.0,13.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,4.0,0.0,8.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,11.0,0.0,9.0,6.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16019,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - ESPANHOL,5000781,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,94.0,94.0,0.0,0.0,60.0,0.0,34.0,0.0,1124.0,1124.0,0.0,0.0,1110.0,0.0,14.0,0.0,59.0,55.0,4.0,59.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,3.0,5.0,1.0,1.0,0.0,0.0,20.0,9.0,20.0,0.0,0.0,10.0,68.0,60.0,8.0,68.0,0.0,1.0,51.0,6.0,4.0,3.0,2.0,0.0,1.0,19.0,10.0,23.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,21.0,0.0,15.0,0.0,38.0,38.0,24.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,41.0,48.0,0.0,30.0,29.0,0.0,39.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,59.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16020,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - FRANCES,5000782,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,86.0,86.0,0.0,0.0,60.0,0.0,26.0,0.0,598.0,598.0,0.0,0.0,583.0,0.0,15.0,0.0,56.0,42.0,14.0,56.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,1.0,3.0,2.0,0.0,0.0,18.0,6.0,23.0,0.0,0.0,9.0,54.0,38.0,16.0,54.0,0.0,0.0,39.0,7.0,4.0,2.0,1.0,1.0,0.0,13.0,7.0,27.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,20.0,0.0,15.0,0.0,32.0,32.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,60.0,64.0,0.0,33.0,23.0,0.0,35.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,56.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16021,2018,Sudeste,3.0,Rio de Janeiro,RJ,33.0,Rio de Janeiro,3304557.0,1.0,1,1,1,1,586,ABI - LETRAS - PORTUGUÊS - GREGO,5000783,ABI Artes e humanidades,"""0011A02""",0,Programas básicos,1,Programas básicos,11,Programas básicos,,1,1,1,0.0,30.0,30.0,0.0,0.0,20.0,0.0,10.0,0.0,213.0,213.0,0.0,0.0,209.0,0.0,4.0,0.0,20.0,15.0,5.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.0,5.0,18.0,10.0,8.0,18.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,2.0,0.0,8.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,4.0,0.0,6.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,17.0,0.0,9.0,11.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
